2017-11-23 13:46:48;yBJ;259;124844
2017-11-23 13:46:48;zta;216;2362
2017-11-23 13:46:49;yBJ;259;124786
2017-11-23 13:46:49;zta;216;2368
2017-11-23 13:46:49;vNL;221;992251
2017-11-23 13:46:49;yBJ;259;124848
2017-11-23 13:46:50;yBJ;259;124768
2017-11-23 13:46:50;vNL;221;992254
2017-11-23 13:46:50;yBJ;259;124707
2017-11-23 13:46:51;yBJ;259;124772
2017-11-23 13:46:51;vNL;221;992255
2017-11-23 13:46:51;yBJ;259;124700
2017-11-23 13:46:52;yBJ;259;124675
2017-11-23 13:46:52;vNL;221;992248
2017-11-23 13:46:52;yBJ;259;124715
2017-11-23 13:46:53;yBJ;259;124719
2017-11-23 13:46:53;vNL;221;992237
2017-11-23 13:46:53;yBJ;259;124675
2017-11-23 13:46:54;yBJ;259;124704
2017-11-23 13:46:54;vNL;221;992230
2017-11-23 13:46:54;yBJ;259;124614
2017-11-23 13:46:55;zta;216;2362
2017-11-23 13:46:55;yBJ;259;124628
2017-11-23 13:46:55;vNL;221;992229
2017-11-23 13:46:55;zta;216;2368
2017-11-23 13:46:55;yBJ;259;124719
2017-11-23 13:46:56;yBJ;259;124639
2017-11-23 13:46:56;vNL;221;992226
2017-11-23 13:46:56;yBJ;259;124617
2017-11-23 13:46:57;yBJ;259;124653
2017-11-23 13:46:57;vNL;221;992233
2017-11-23 13:46:57;yBJ;259;124718
2017-11-23 13:46:58;CVW;262;799
2017-11-23 13:46:58;yBJ;259;124761
2017-11-23 13:46:58;vNL;221;992232
2017-11-23 13:46:58;yBJ;259;124768
2017-11-23 13:46:59;yBJ;259;124881
2017-11-23 13:46:59;vNL;221;992233
2017-11-23 13:46:59;yBJ;259;124905
2017-11-23 13:47:00;yBJ;259;125014
2017-11-23 13:47:00;CVW;262;798
2017-11-23 13:47:00;vNL;221;992226
2017-11-23 13:47:00;yBJ;259;124960
2017-11-23 13:47:01;yBJ;259;124971
2017-11-23 13:47:01;vNL;221;992215
2017-11-23 13:47:01;yBJ;259;125043
2017-11-23 13:47:02;yBJ;259;124996
2017-11-23 13:47:02;vNL;221;992208
2017-11-23 13:47:02;yBJ;259;124971
2017-11-23 13:47:03;yBJ;259;124978
2017-11-23 13:47:03;vNL;221;992212
2017-11-23 13:47:03;yBJ;259;125014
2017-11-23 13:47:04;yBJ;259;125032
2017-11-23 13:47:04;vNL;221;992209
2017-11-23 13:47:04;yBJ;259;125007
2017-11-23 13:47:05;yBJ;259;124949
2017-11-23 13:47:05;vNL;221;992208
2017-11-23 13:47:05;yBJ;259;125028
2017-11-23 13:47:06;yBJ;259;125068
2017-11-23 13:47:06;CVW;262;799
2017-11-23 13:47:06;vNL;221;992211
2017-11-23 13:47:06;yBJ;259;125003
2017-11-23 13:47:07;yBJ;259;125057
2017-11-23 13:47:07;vNL;221;992222
2017-11-23 13:47:07;yBJ;259;125039
2017-11-23 13:47:08;yBJ;259;125118
2017-11-23 13:47:08;CVW;262;798
2017-11-23 13:47:08;vNL;221;992221
2017-11-23 13:47:08;yBJ;259;125248
2017-11-23 13:47:09;yBJ;259;125187
2017-11-23 13:47:09;vNL;221;992228
2017-11-23 13:47:09;yBJ;259;125324
2017-11-23 13:47:10;yBJ;259;125410
2017-11-23 13:47:10;vNL;221;992215
2017-11-23 13:47:10;yBJ;259;125424
2017-11-23 13:47:11;yBJ;259;125485
2017-11-23 13:47:11;vNL;221;992201
2017-11-23 13:47:11;yBJ;259;125655
2017-11-23 13:47:12;yBJ;259;125734
2017-11-23 13:47:12;CVW;262;795
2017-11-23 13:47:12;vNL;221;992203
2017-11-23 13:47:12;yBJ;259;125679
2017-11-23 13:47:13;yBJ;259;125834
2017-11-23 13:47:13;vNL;221;992218
2017-11-23 13:47:13;yBJ;259;125982
2017-11-23 13:47:14;yBJ;259;126068
2017-11-23 13:47:14;CVW;262;794
2017-11-23 13:47:14;vNL;221;992226
2017-11-23 13:47:14;yBJ;259;126162
2017-11-23 13:47:15;yBJ;259;126158
2017-11-23 13:47:15;vNL;221;992237
2017-11-23 13:47:15;yBJ;259;126120
2017-11-23 13:47:16;yBJ;259;126197
2017-11-23 13:47:16;CVW;262;792
2017-11-23 13:47:16;vNL;221;992242
2017-11-23 13:47:16;yBJ;259;126120
2017-11-23 13:47:17;yBJ;259;126143
2017-11-23 13:47:17;vNL;221;992239
2017-11-23 13:47:17;yBJ;259;126154
2017-11-23 13:47:18;yBJ;259;126183
2017-11-23 13:47:18;CVW;262;791
2017-11-23 13:47:18;vNL;221;992233
2017-11-23 13:47:18;yBJ;259;126071
2017-11-23 13:47:19;yBJ;259;126129
2017-11-23 13:47:19;vNL;221;992224
2017-11-23 13:47:19;yBJ;259;126169
2017-11-23 13:47:20;yBJ;259;126093
2017-11-23 13:47:20;CVW;262;789
2017-11-23 13:47:20;vNL;221;992227
2017-11-23 13:47:20;yBJ;259;126119
2017-11-23 13:47:21;yBJ;259;126184
2017-11-23 13:47:21;vNL;221;992232
2017-11-23 13:47:21;yBJ;259;126134
2017-11-23 13:47:22;yBJ;259;126141
2017-11-23 13:47:22;CVW;262;788
2017-11-23 13:47:22;vNL;221;992234
2017-11-23 13:47:22;yBJ;259;126145
2017-11-23 13:47:23;yBJ;259;126132
2017-11-23 13:47:23;vNL;221;992233
2017-11-23 13:47:23;yBJ;259;126080
2017-11-23 13:47:24;yBJ;259;126197
2017-11-23 13:47:24;CVW;262;787
2017-11-23 13:47:24;vNL;221;992229
2017-11-23 13:47:24;yBJ;259;126078
2017-11-23 13:47:25;yBJ;259;126071
2017-11-23 13:47:25;vNL;221;992223
2017-11-23 13:47:25;yBJ;259;126162
2017-11-23 13:47:26;yBJ;259;126019
2017-11-23 13:47:26;zta;216;2375
2017-11-23 13:47:26;CVW;262;786
2017-11-23 13:47:26;vNL;221;992219
2017-11-23 13:47:26;yBJ;259;125971
2017-11-23 13:47:26;zta;216;2368
2017-11-23 13:47:27;yBJ;259;125917
2017-11-23 13:47:27;zta;216;2375
2017-11-23 13:47:27;vNL;221;992218
2017-11-23 13:47:27;yBJ;259;125855
2017-11-23 13:47:28;zta;216;2368
2017-11-23 13:47:28;yBJ;259;125841
2017-11-23 13:47:28;CVW;262;784
2017-11-23 13:47:28;zta;216;2375
2017-11-23 13:47:28;vNL;221;992215
2017-11-23 13:47:28;yBJ;259;125766
2017-11-23 13:47:29;zta;216;2368
2017-11-23 13:47:29;yBJ;259;125669
2017-11-23 13:47:29;vNL;221;992216
2017-11-23 13:47:29;zta;216;2375
2017-11-23 13:47:29;yBJ;259;125466
2017-11-23 13:47:30;zta;216;2368
2017-11-23 13:47:30;yBJ;259;125420
2017-11-23 13:47:30;CVW;262;783
2017-11-23 13:47:30;vNL;221;992215
2017-11-23 13:47:30;zta;216;2375
2017-11-23 13:47:30;yBJ;259;125449
2017-11-23 13:47:31;zta;216;2368
2017-11-23 13:47:31;yBJ;259;125385
2017-11-23 13:47:31;vNL;221;992216
2017-11-23 13:47:31;yBJ;259;125309
2017-11-23 13:47:32;zta;216;2375
2017-11-23 13:47:32;yBJ;259;125291
2017-11-23 13:47:32;vNL;221;992223
2017-11-23 13:47:32;zta;216;2368
2017-11-23 13:47:32;yBJ;259;125233
2017-11-23 13:47:33;yBJ;259;125264
2017-11-23 13:47:33;vNL;221;992229
2017-11-23 13:47:33;yBJ;259;125246
2017-11-23 13:47:34;yBJ;259;125151
2017-11-23 13:47:34;CVW;262;782
2017-11-23 13:47:34;vNL;221;992233
2017-11-23 13:47:34;yBJ;259;125229
2017-11-23 13:47:35;yBJ;259;125138
2017-11-23 13:47:35;vNL;221;992238
2017-11-23 13:47:35;yBJ;259;125078
2017-11-23 13:47:36;yBJ;259;125016
2017-11-23 13:47:36;vNL;221;992247
2017-11-23 13:47:36;yBJ;259;125092
2017-11-23 13:47:37;yBJ;259;125026
2017-11-23 13:47:37;vNL;221;992249
2017-11-23 13:47:37;yBJ;259;124970
2017-11-23 13:47:38;yBJ;259;125026
2017-11-23 13:47:38;vNL;221;992241
2017-11-23 13:47:38;yBJ;259;124960
2017-11-23 13:47:39;yBJ;259;124839
2017-11-23 13:47:39;vNL;221;992237
2017-11-23 13:47:39;yBJ;259;124901
2017-11-23 13:47:40;yBJ;259;124804
2017-11-23 13:47:40;vNL;221;992232
2017-11-23 13:47:40;yBJ;259;124768
2017-11-23 13:47:41;yBJ;259;124808
2017-11-23 13:47:41;vNL;221;992225
2017-11-23 13:47:41;yBJ;259;124790
2017-11-23 13:47:42;yBJ;259;124775
2017-11-23 13:47:42;vNL;221;992222
2017-11-23 13:47:42;yBJ;259;124700
2017-11-23 13:47:43;yBJ;259;124664
2017-11-23 13:47:43;vNL;221;992218
2017-11-23 13:47:44;yBJ;259;124715
2017-11-23 13:47:44;vNL;221;992216
2017-11-23 13:47:44;yBJ;259;124749
2017-11-23 13:47:45;yBJ;259;124630
2017-11-23 13:47:45;vNL;221;992215
2017-11-23 13:47:45;yBJ;259;124612
2017-11-23 13:47:46;yBJ;259;124731
2017-11-23 13:47:46;yBJ;259;124771
2017-11-23 13:47:46;vNL;221;992218
2017-11-23 13:47:47;yBJ;259;124709
2017-11-23 13:47:47;yBJ;259;124720
2017-11-23 13:47:47;vNL;221;992220
2017-11-23 13:47:48;yBJ;259;124883
2017-11-23 13:47:48;yBJ;259;124891
2017-11-23 13:47:48;vNL;221;992225
2017-11-23 13:47:49;yBJ;259;124975
2017-11-23 13:47:49;vNL;221;992233
2017-11-23 13:47:49;yBJ;259;125047
2017-11-23 13:47:50;yBJ;259;124977
2017-11-23 13:47:50;yBJ;259;124948
2017-11-23 13:47:50;vNL;221;992235
2017-11-23 13:47:51;yBJ;259;125017
2017-11-23 13:47:51;yBJ;259;125047
2017-11-23 13:47:51;vNL;221;992238
2017-11-23 13:47:52;yBJ;259;124988
2017-11-23 13:47:52;CVW;262;781
2017-11-23 13:47:52;yBJ;259;124981
2017-11-23 13:47:52;vNL;221;992240
2017-11-23 13:47:53;yBJ;259;125112
2017-11-23 13:47:53;yBJ;259;125101
2017-11-23 13:47:53;vNL;221;992244
2017-11-23 13:47:54;yBJ;259;125096
2017-11-23 13:47:54;yBJ;259;125095
2017-11-23 13:47:54;vNL;221;992233
2017-11-23 13:47:55;yBJ;259;125106
2017-11-23 13:47:55;yBJ;259;125164
2017-11-23 13:47:55;vNL;221;992223
2017-11-23 13:47:56;yBJ;259;125204
2017-11-23 13:47:56;yBJ;259;125281
2017-11-23 13:47:56;vNL;221;992217
2017-11-23 13:47:57;yBJ;259;125357
2017-11-23 13:47:57;yBJ;259;125294
2017-11-23 13:47:57;vNL;221;992216
2017-11-23 13:47:58;yBJ;259;125366
2017-11-23 13:47:58;yBJ;259;125414
2017-11-23 13:47:58;vNL;221;992217
2017-11-23 13:47:59;yBJ;259;125510
2017-11-23 13:47:59;yBJ;259;125448
2017-11-23 13:47:59;vNL;221;992223
2017-11-23 13:48:00;yBJ;259;125365
2017-11-23 13:48:00;yBJ;259;124862
2017-11-23 13:48:01;vNL;221;992229
2017-11-23 13:48:01;yBJ;259;125520
2017-11-23 13:48:01;yBJ;259;125292
2017-11-23 13:48:01;vNL;221;992230
2017-11-23 13:48:02;yBJ;259;125517
2017-11-23 13:48:02;yBJ;259;125670
2017-11-23 13:48:02;vNL;221;992228
2017-11-23 13:48:03;yBJ;259;125868
2017-11-23 13:48:03;yBJ;259;125800
2017-11-23 13:48:03;vNL;221;992232
2017-11-23 13:48:04;yBJ;259;125816
2017-11-23 13:48:04;yBJ;259;125968
2017-11-23 13:48:05;vNL;221;992233
2017-11-23 13:48:05;yBJ;259;126017
2017-11-23 13:48:05;yBJ;259;125926
2017-11-23 13:48:06;vNL;221;992244
2017-11-23 13:48:06;yBJ;259;126046
2017-11-23 13:48:06;zta;216;2362
2017-11-23 13:48:06;yBJ;259;126040
2017-11-23 13:48:06;zta;216;2368
2017-11-23 13:48:07;vNL;221;992251
2017-11-23 13:48:07;yBJ;259;126087
2017-11-23 13:48:07;yBJ;259;126053
2017-11-23 13:48:08;vNL;221;992255
2017-11-23 13:48:08;zta;216;2362
2017-11-23 13:48:08;yBJ;259;126172
2017-11-23 13:48:08;yBJ;259;126236
2017-11-23 13:48:08;zta;216;2368
2017-11-23 13:48:09;vNL;221;992258
2017-11-23 13:48:09;yBJ;259;126168
2017-11-23 13:48:09;zta;216;2362
2017-11-23 13:48:09;yBJ;259;126199
2017-11-23 13:48:10;vNL;221;992254
2017-11-23 13:48:10;yBJ;259;126305
2017-11-23 13:48:10;yBJ;259;126301
2017-11-23 13:48:10;CVW;262;782
2017-11-23 13:48:11;vNL;221;992241
2017-11-23 13:48:11;yBJ;259;126388
2017-11-23 13:48:11;yBJ;259;126348
2017-11-23 13:48:12;vNL;221;992234
2017-11-23 13:48:12;yBJ;259;126395
2017-11-23 13:48:12;yBJ;259;126532
2017-11-23 13:48:12;CVW;262;781
2017-11-23 13:48:13;vNL;221;992225
2017-11-23 13:48:13;yBJ;259;126474
2017-11-23 13:48:13;yBJ;259;126485
2017-11-23 13:48:14;vNL;221;992224
2017-11-23 13:48:14;yBJ;259;126556
2017-11-23 13:48:14;yBJ;259;126521
2017-11-23 13:48:14;CVW;262;782
2017-11-23 13:48:15;vNL;221;992223
2017-11-23 13:48:15;yBJ;259;126546
2017-11-23 13:48:15;yBJ;259;126663
2017-11-23 13:48:16;vNL;221;992225
2017-11-23 13:48:16;yBJ;259;126660
2017-11-23 13:48:16;yBJ;259;126618
2017-11-23 13:48:17;vNL;221;992219
2017-11-23 13:48:17;yBJ;259;126654
2017-11-23 13:48:17;yBJ;259;126603
2017-11-23 13:48:18;vNL;221;992206
2017-11-23 13:48:18;yBJ;259;126658
2017-11-23 13:48:18;yBJ;259;126742
2017-11-23 13:48:19;vNL;221;992192
2017-11-23 13:48:19;yBJ;259;126730
2017-11-23 13:48:19;yBJ;259;126857
2017-11-23 13:48:20;vNL;221;992188
2017-11-23 13:48:20;yBJ;259;126850
2017-11-23 13:48:20;yBJ;259;126877
2017-11-23 13:48:21;vNL;221;992187
2017-11-23 13:48:21;yBJ;259;126872
2017-11-23 13:48:21;yBJ;259;126974
2017-11-23 13:48:22;vNL;221;992184
2017-11-23 13:48:22;yBJ;259;127061
2017-11-23 13:48:22;yBJ;259;127028
2017-11-23 13:48:23;vNL;221;992187
2017-11-23 13:48:23;yBJ;259;127118
2017-11-23 13:48:23;yBJ;259;127235
2017-11-23 13:48:24;vNL;221;992188
2017-11-23 13:48:24;yBJ;259;127302
2017-11-23 13:48:24;yBJ;259;127320
2017-11-23 13:48:25;vNL;221;992192
2017-11-23 13:48:25;yBJ;259;127365
2017-11-23 13:48:25;yBJ;259;127455
2017-11-23 13:48:26;yBJ;259;127489
2017-11-23 13:48:26;vNL;221;992189
2017-11-23 13:48:26;yBJ;259;127428
2017-11-23 13:48:27;yBJ;259;127294
2017-11-23 13:48:27;vNL;221;992193
2017-11-23 13:48:27;yBJ;259;127370
2017-11-23 13:48:28;yBJ;259;127459
2017-11-23 13:48:28;vNL;221;992194
2017-11-23 13:48:28;yBJ;259;127560
2017-11-23 13:48:29;yBJ;259;127639
2017-11-23 13:48:29;vNL;221;992201
2017-11-23 13:48:29;yBJ;259;127628
2017-11-23 13:48:30;yBJ;259;127700
2017-11-23 13:48:30;vNL;221;992204
2017-11-23 13:48:30;yBJ;259;127718
2017-11-23 13:48:31;yBJ;259;127732
2017-11-23 13:48:31;vNL;221;992211
2017-11-23 13:48:31;yBJ;259;127909
2017-11-23 13:48:32;yBJ;259;127780
2017-11-23 13:48:32;vNL;221;992212
2017-11-23 13:48:32;yBJ;259;127787
2017-11-23 13:48:33;yBJ;259;127924
2017-11-23 13:48:33;vNL;221;992214
2017-11-23 13:48:33;yBJ;259;127891
2017-11-23 13:48:34;yBJ;259;127920
2017-11-23 13:48:34;vNL;221;992205
2017-11-23 13:48:34;yBJ;259;127966
2017-11-23 13:48:35;CVW;262;783
2017-11-23 13:48:35;yBJ;259;128038
2017-11-23 13:48:35;vNL;221;992196
2017-11-23 13:48:35;yBJ;259;128107
2017-11-23 13:48:36;yBJ;259;128218
2017-11-23 13:48:36;vNL;221;992200
2017-11-23 13:48:36;yBJ;259;128288
2017-11-23 13:48:37;yBJ;259;128364
2017-11-23 13:48:37;vNL;221;992192
2017-11-23 13:48:37;yBJ;259;128446
2017-11-23 13:48:38;yBJ;259;128428
2017-11-23 13:48:38;vNL;221;992193
2017-11-23 13:48:38;yBJ;259;128449
2017-11-23 13:48:39;yBJ;259;128416
2017-11-23 13:48:39;vNL;221;992186
2017-11-23 13:48:39;yBJ;259;128346
2017-11-23 13:48:40;yBJ;259;128414
2017-11-23 13:48:40;vNL;221;992180
2017-11-23 13:48:40;yBJ;259;128535
2017-11-23 13:48:41;vNL;221;992166
2017-11-23 13:48:41;yBJ;259;128542
2017-11-23 13:48:41;yBJ;259;128591
2017-11-23 13:48:42;vNL;221;992155
2017-11-23 13:48:42;yBJ;259;128605
2017-11-23 13:48:42;yBJ;259;128601
2017-11-23 13:48:43;CVW;262;782
2017-11-23 13:48:43;yBJ;259;128579
2017-11-23 13:48:43;vNL;221;992154
2017-11-23 13:48:43;yBJ;259;128673
2017-11-23 13:48:44;yBJ;259;128749
2017-11-23 13:48:44;vNL;221;992160
2017-11-23 13:48:44;yBJ;259;128757
2017-11-23 13:48:45;yBJ;259;128878
2017-11-23 13:48:45;vNL;221;992161
2017-11-23 13:48:45;yBJ;259;128968
2017-11-23 13:48:46;yBJ;259;128982
2017-11-23 13:48:46;vNL;221;992157
2017-11-23 13:48:46;yBJ;259;129054
2017-11-23 13:48:47;CVW;262;783
2017-11-23 13:48:47;yBJ;259;129055
2017-11-23 13:48:47;vNL;221;992161
2017-11-23 13:48:47;yBJ;259;129075
2017-11-23 13:48:48;yBJ;259;129180
2017-11-23 13:48:48;vNL;221;992169
2017-11-23 13:48:48;yBJ;259;129281
2017-11-23 13:48:49;yBJ;259;129248
2017-11-23 13:48:49;vNL;221;992177
2017-11-23 13:48:49;yBJ;259;129320
2017-11-23 13:48:50;yBJ;259;129376
2017-11-23 13:48:50;vNL;221;992182
2017-11-23 13:48:50;yBJ;259;129318
2017-11-23 13:48:51;yBJ;259;129439
2017-11-23 13:48:51;vNL;221;992181
2017-11-23 13:48:51;yBJ;259;129507
2017-11-23 13:48:52;yBJ;259;129543
2017-11-23 13:48:52;vNL;221;992173
2017-11-23 13:48:52;yBJ;259;129603
2017-11-23 13:48:53;yBJ;259;129545
2017-11-23 13:48:53;vNL;221;992174
2017-11-23 13:48:53;yBJ;259;129541
2017-11-23 13:48:54;yBJ;259;129674
2017-11-23 13:48:54;vNL;221;992165
2017-11-23 13:48:54;yBJ;259;129605
2017-11-23 13:48:55;yBJ;259;129601
2017-11-23 13:48:55;CVW;262;784
2017-11-23 13:48:55;vNL;221;992167
2017-11-23 13:48:55;yBJ;259;129710
2017-11-23 13:48:56;yBJ;259;129585
2017-11-23 13:48:56;vNL;221;992168
2017-11-23 13:48:56;yBJ;259;129771
2017-11-23 13:48:57;yBJ;259;129731
2017-11-23 13:48:57;vNL;221;992172
2017-11-23 13:48:57;yBJ;259;129675
2017-11-23 13:48:58;yBJ;259;129770
2017-11-23 13:48:58;vNL;221;992171
2017-11-23 13:48:58;yBJ;259;129806
2017-11-23 13:48:59;yBJ;259;129925
2017-11-23 13:48:59;vNL;221;992176
2017-11-23 13:48:59;yBJ;259;129837
2017-11-23 13:49:00;yBJ;259;129904
2017-11-23 13:49:00;vNL;221;992189
2017-11-23 13:49:00;yBJ;259;130022
2017-11-23 13:49:01;yBJ;259;130082
2017-11-23 13:49:01;vNL;221;992199
2017-11-23 13:49:01;yBJ;259;130166
2017-11-23 13:49:02;yBJ;259;130092
2017-11-23 13:49:02;vNL;221;992207
2017-11-23 13:49:02;yBJ;259;130110
2017-11-23 13:49:03;yBJ;259;130246
2017-11-23 13:49:03;CVW;262;785
2017-11-23 13:49:03;vNL;221;992211
2017-11-23 13:49:03;yBJ;259;130138
2017-11-23 13:49:04;yBJ;259;130224
2017-11-23 13:49:04;vNL;221;992207
2017-11-23 13:49:04;yBJ;259;130301
2017-11-23 13:49:05;yBJ;259;130254
2017-11-23 13:49:05;vNL;221;992197
2017-11-23 13:49:05;yBJ;259;130380
2017-11-23 13:49:06;yBJ;259;130304
2017-11-23 13:49:06;vNL;221;992193
2017-11-23 13:49:06;yBJ;259;130351
2017-11-23 13:49:07;yBJ;259;130347
2017-11-23 13:49:07;vNL;221;992203
2017-11-23 13:49:07;yBJ;259;130416
2017-11-23 13:49:08;yBJ;259;130415
2017-11-23 13:49:08;vNL;221;992202
2017-11-23 13:49:08;yBJ;259;130448
2017-11-23 13:49:09;yBJ;259;130379
2017-11-23 13:49:09;vNL;221;992201
2017-11-23 13:49:09;yBJ;259;130433
2017-11-23 13:49:10;yBJ;259;130491
2017-11-23 13:49:10;vNL;221;992204
2017-11-23 13:49:10;yBJ;259;130483
2017-11-23 13:49:11;yBJ;259;130404
2017-11-23 13:49:11;vNL;221;992213
2017-11-23 13:49:11;yBJ;259;130451
2017-11-23 13:49:12;yBJ;259;130487
2017-11-23 13:49:12;vNL;221;992216
2017-11-23 13:49:12;yBJ;259;130505
2017-11-23 13:49:13;yBJ;259;130617
2017-11-23 13:49:13;CVW;262;786
2017-11-23 13:49:13;vNL;221;992224
2017-11-23 13:49:13;yBJ;259;130514
2017-11-23 13:49:14;yBJ;259;130435
2017-11-23 13:49:14;vNL;221;992223
2017-11-23 13:49:14;yBJ;259;130650
2017-11-23 13:49:15;yBJ;259;130530
2017-11-23 13:49:15;vNL;221;992227
2017-11-23 13:49:15;yBJ;259;130613
2017-11-23 13:49:16;yBJ;259;130499
2017-11-23 13:49:16;vNL;221;992222
2017-11-23 13:49:16;yBJ;259;130530
2017-11-23 13:49:17;yBJ;259;130613
2017-11-23 13:49:17;vNL;221;992219
2017-11-23 13:49:17;yBJ;259;130595
2017-11-23 13:49:18;yBJ;259;130609
2017-11-23 13:49:18;vNL;221;992211
2017-11-23 13:49:18;yBJ;259;130573
2017-11-23 13:49:19;yBJ;259;130877
2017-11-23 13:49:19;vNL;221;992209
2017-11-23 13:49:19;yBJ;259;130743
2017-11-23 13:49:20;yBJ;259;130689
2017-11-23 13:49:20;vNL;221;992208
2017-11-23 13:49:20;yBJ;259;130543
2017-11-23 13:49:21;yBJ;259;130463
2017-11-23 13:49:21;yBJ;259;130606
2017-11-23 13:49:21;vNL;221;992209
2017-11-23 13:49:22;yBJ;259;130649
2017-11-23 13:49:22;yBJ;259;130577
2017-11-23 13:49:22;vNL;221;992205
2017-11-23 13:49:23;yBJ;259;130604
2017-11-23 13:49:23;yBJ;259;130620
2017-11-23 13:49:23;vNL;221;992201
2017-11-23 13:49:24;yBJ;259;130631
2017-11-23 13:49:24;yBJ;259;130743
2017-11-23 13:49:24;vNL;221;992200
2017-11-23 13:49:25;yBJ;259;130613
2017-11-23 13:49:25;yBJ;259;130624
2017-11-23 13:49:25;vNL;221;992192
2017-11-23 13:49:26;yBJ;259;130750
2017-11-23 13:49:26;yBJ;259;130754
2017-11-23 13:49:26;vNL;221;992187
2017-11-23 13:49:27;xnC;265;9
2017-11-23 13:49:27;yBJ;259;130714
2017-11-23 13:49:27;CVW;262;785
2017-11-23 13:49:27;yBJ;259;130728
2017-11-23 13:49:27;vNL;221;992184
2017-11-23 13:49:28;yBJ;259;130761
2017-11-23 13:49:28;xnC;265;8
2017-11-23 13:49:28;yBJ;259;130865
2017-11-23 13:49:28;vNL;221;992180
2017-11-23 13:49:29;yBJ;259;130822
2017-11-23 13:49:29;yBJ;259;130813
2017-11-23 13:49:30;vNL;221;992178
2017-11-23 13:49:30;yBJ;259;130995
2017-11-23 13:49:30;yBJ;259;130912
2017-11-23 13:49:31;vNL;221;992181
2017-11-23 13:49:31;yBJ;259;130995
2017-11-23 13:49:31;yBJ;259;131027
2017-11-23 13:49:32;vNL;221;992185
2017-11-23 13:49:32;yBJ;259;131088
2017-11-23 13:49:32;yBJ;259;131139
2017-11-23 13:49:33;vNL;221;992184
2017-11-23 13:49:33;yBJ;259;131168
2017-11-23 13:49:33;yBJ;259;131193
2017-11-23 13:49:34;vNL;221;992190
2017-11-23 13:49:34;yBJ;259;131236
2017-11-23 13:49:34;yBJ;259;131333
2017-11-23 13:49:35;vNL;221;992189
2017-11-23 13:49:35;yBJ;259;131373
2017-11-23 13:49:35;yBJ;259;131383
2017-11-23 13:49:36;vNL;221;992183
2017-11-23 13:49:36;yBJ;259;131502
2017-11-23 13:49:36;yBJ;259;131335
2017-11-23 13:49:37;vNL;221;992185
2017-11-23 13:49:37;yBJ;259;131432
2017-11-23 13:49:37;yBJ;259;131556
2017-11-23 13:49:38;vNL;221;992189
2017-11-23 13:49:38;yBJ;259;131554
2017-11-23 13:49:38;yBJ;259;131677
2017-11-23 13:49:39;vNL;221;992201
2017-11-23 13:49:39;yBJ;259;131658
2017-11-23 13:49:39;yBJ;259;131708
2017-11-23 13:49:40;vNL;221;992210
2017-11-23 13:49:40;yBJ;259;131946
2017-11-23 13:49:40;yBJ;259;131924
2017-11-23 13:49:41;vNL;221;992215
2017-11-23 13:49:41;yBJ;259;131981
2017-11-23 13:49:41;CVW;262;786
2017-11-23 13:49:41;yBJ;259;132115
2017-11-23 13:49:42;vNL;221;992208
2017-11-23 13:49:42;yBJ;259;132073
2017-11-23 13:49:42;yBJ;259;132217
2017-11-23 13:49:43;vNL;221;992205
2017-11-23 13:49:43;yBJ;259;132222
2017-11-23 13:49:43;yBJ;259;132294
2017-11-23 13:49:44;vNL;221;992206
2017-11-23 13:49:44;yBJ;259;132296
2017-11-23 13:49:44;yBJ;259;132438
2017-11-23 13:49:45;vNL;221;992198
2017-11-23 13:49:45;yBJ;259;132462
2017-11-23 13:49:45;yBJ;259;132486
2017-11-23 13:49:46;vNL;221;992202
2017-11-23 13:49:46;yBJ;259;132526
2017-11-23 13:49:46;yBJ;259;132536
2017-11-23 13:49:47;vNL;221;992204
2017-11-23 13:49:47;yBJ;259;132659
2017-11-23 13:49:47;CVW;262;787
2017-11-23 13:49:47;yBJ;259;132766
2017-11-23 13:49:48;vNL;221;992207
2017-11-23 13:49:48;yBJ;259;132695
2017-11-23 13:49:48;yBJ;259;132659
2017-11-23 13:49:49;vNL;221;992202
2017-11-23 13:49:49;yBJ;259;132691
2017-11-23 13:49:49;CVW;262;788
2017-11-23 13:49:49;yBJ;259;132622
2017-11-23 13:49:50;vNL;221;992200
2017-11-23 13:49:50;yBJ;259;132638
2017-11-23 13:49:50;yBJ;259;132634
2017-11-23 13:49:51;vNL;221;992199
2017-11-23 13:49:51;yBJ;259;132522
2017-11-23 13:49:51;yBJ;259;132609
2017-11-23 13:49:52;vNL;221;992203
2017-11-23 13:49:52;yBJ;259;132620
2017-11-23 13:49:52;yBJ;259;132508
2017-11-23 13:49:53;vNL;221;992206
2017-11-23 13:49:53;yBJ;259;132618
2017-11-23 13:49:53;yBJ;259;132595
2017-11-23 13:49:54;vNL;221;992211
2017-11-23 13:49:54;yBJ;259;132421
2017-11-23 13:49:54;yBJ;259;132512
2017-11-23 13:49:55;vNL;221;992208
2017-11-23 13:49:55;yBJ;259;132640
2017-11-23 13:49:55;yBJ;259;132619
2017-11-23 13:49:55;CVW;262;789
2017-11-23 13:49:56;vNL;221;992217
2017-11-23 13:49:56;yBJ;259;132615
2017-11-23 13:49:56;yBJ;259;132568
2017-11-23 13:49:57;yBJ;259;132505
2017-11-23 13:49:57;vNL;221;992218
2017-11-23 13:49:57;yBJ;259;132662
2017-11-23 13:49:58;yBJ;259;132730
2017-11-23 13:49:58;vNL;221;992219
2017-11-23 13:49:58;yBJ;259;132676
